LACBIDRAFT_246766.t1	0016791
LACBIDRAFT_290725.t1	0005840
LACBIDRAFT_290725.t1	0006464
LACBIDRAFT_290725.t1	0006464
LACBIDRAFT_290725.t1	0003735
LACBIDRAFT_188072.t1	0005840
LACBIDRAFT_188072.t1	0006508
LACBIDRAFT_188072.t1	0006508
LACBIDRAFT_188072.t1	0008237
LACBIDRAFT_188072.t1	0008237
LACBIDRAFT_188072.t1	0008237
LACBIDRAFT_170124.t1	0005634
LACBIDRAFT_170124.t1	0006355
LACBIDRAFT_170124.t1	0043565
LACBIDRAFT_170124.t1	0043565
LACBIDRAFT_170124.t1	0043565
LACBIDRAFT_148575.t1	0005669
LACBIDRAFT_148575.t1	0006355
LACBIDRAFT_148575.t1	0006355
LACBIDRAFT_148575.t1	0003677
LACBIDRAFT_148575.t1	0003677
LACBIDRAFT_167698.t1	0006468
LACBIDRAFT_167698.t1	0005524
LACBIDRAFT_167698.t1	0005524
LACBIDRAFT_165152.t1	0005669
LACBIDRAFT_165152.t1	0006352
LACBIDRAFT_165152.t1	0003677
LACBIDRAFT_165152.t1	0003677
LACBIDRAFT_234612.t1	0005840
LACBIDRAFT_234612.t1	0006464
LACBIDRAFT_234612.t1	0006464
LACBIDRAFT_234612.t1	0003735
LACBIDRAFT_301301.t1	0005525
LACBIDRAFT_301301.t1	0005525
LACBIDRAFT_301306.t1	0005622
LACBIDRAFT_301306.t1	0008270
LACBIDRAFT_301307.t1	0005622
LACBIDRAFT_301307.t1	0008270
LACBIDRAFT_162354.t1	0005840
LACBIDRAFT_162354.t1	0006412
LACBIDRAFT_162354.t1	0003735
LACBIDRAFT_315520.t1	0005524
LACBIDRAFT_315520.t1	0005524
LACBIDRAFT_315520.t1	0005524
LACBIDRAFT_301311.t1	0005622
LACBIDRAFT_301311.t1	0008270
LACBIDRAFT_228774.t1	0006468
LACBIDRAFT_228774.t1	0005524
LACBIDRAFT_228774.t1	0005524
LACBIDRAFT_301313.t1	0005622
LACBIDRAFT_301313.t1	0008270
LACBIDRAFT_320947.t1	0006470
LACBIDRAFT_320947.t1	0004725
LACBIDRAFT_243307.t1	0055114
LACBIDRAFT_243307.t1	0016491
LACBIDRAFT_243307.t1	0016491
LACBIDRAFT_301320.t1	0006511
LACBIDRAFT_301320.t1	0004221
LACBIDRAFT_186793.t1	0005840
LACBIDRAFT_186793.t1	0006412
LACBIDRAFT_186793.t1	0003735
LACBIDRAFT_301322.t1	0016020
LACBIDRAFT_158432.t1	0016020
LACBIDRAFT_301332.t1	0006012
LACBIDRAFT_301332.t1	0050662
LACBIDRAFT_301332.t1	0050662
LACBIDRAFT_181371.t1	0016853
LACBIDRAFT_181371.t1	0016853
LACBIDRAFT_301335.t1	0003824
LACBIDRAFT_301335.t1	0003824
LACBIDRAFT_301335.t1	0003824
LACBIDRAFT_243698.t1	0006511
LACBIDRAFT_243698.t1	0004221
LACBIDRAFT_301338.t1	0005634
LACBIDRAFT_301338.t1	0006355
LACBIDRAFT_301338.t1	0003700
LACBIDRAFT_301338.t1	0003700
LACBIDRAFT_301339.t1	0005634
LACBIDRAFT_301339.t1	0045449
LACBIDRAFT_301339.t1	0030528
LACBIDRAFT_301351.t1	0006468
LACBIDRAFT_301351.t1	0005524
LACBIDRAFT_301351.t1	0005524
LACBIDRAFT_181553.t1	0016021
LACBIDRAFT_181553.t1	0006810
LACBIDRAFT_181553.t1	0005524
LACBIDRAFT_181553.t1	0005524
LACBIDRAFT_301354.t1	0005634
LACBIDRAFT_301354.t1	0004721
LACBIDRAFT_301355.t1	0006468
LACBIDRAFT_301355.t1	0005524
LACBIDRAFT_301355.t1	0005524
LACBIDRAFT_301357.t1	0003676
LACBIDRAFT_301357.t1	0003676
LACBIDRAFT_301359.t1	0005634
LACBIDRAFT_301359.t1	0005524
LACBIDRAFT_301359.t1	0005524
LACBIDRAFT_301359.t1	0005524
LACBIDRAFT_301359.t1	0005524
LACBIDRAFT_170335.t1	0005737
LACBIDRAFT_170335.t1	0006457
LACBIDRAFT_170335.t1	0005524
LACBIDRAFT_170335.t1	0005524
LACBIDRAFT_242531.t1	0016020
LACBIDRAFT_242531.t1	0006812
LACBIDRAFT_242531.t1	0008324
LACBIDRAFT_320976.t1	0003824
LACBIDRAFT_242500.t1	0006468
LACBIDRAFT_242500.t1	0005524
LACBIDRAFT_242500.t1	0005524
LACBIDRAFT_301371.t1	0006468
LACBIDRAFT_301371.t1	0005524
LACBIDRAFT_301371.t1	0005524
