LACBIDRAFT_304751.t1	0035091
LACBIDRAFT_304751.t1	0007154
LACBIDRAFT_304755.t1	0022891
LACBIDRAFT_304755.t1	0016021
LACBIDRAFT_304755.t1	0055085
LACBIDRAFT_295069.t1	0055114
LACBIDRAFT_295069.t1	0046872
LACBIDRAFT_167767.t1	0008152
LACBIDRAFT_167767.t1	0005488
LACBIDRAFT_174636.t1	0016787
LACBIDRAFT_304781.t1	0008152
LACBIDRAFT_304781.t1	0005488
LACBIDRAFT_304783.t1	0008152
LACBIDRAFT_304783.t1	0016846
LACBIDRAFT_304786.t1	0004181
LACBIDRAFT_304786.t1	0006508
LACBIDRAFT_330759.t1	0009055
LACBIDRAFT_304805.t1	0017111
LACBIDRAFT_304818.t1	0016740
LACBIDRAFT_304820.t1	0016740
LACBIDRAFT_185678.t1	0005840
LACBIDRAFT_185678.t1	0003735
LACBIDRAFT_185678.t1	0006412
LACBIDRAFT_304863.t1	0006508
LACBIDRAFT_304863.t1	0004222
LACBIDRAFT_304867.t1	0016787
LACBIDRAFT_252641.t1	0005975
LACBIDRAFT_252641.t1	0043169
LACBIDRAFT_304873.t1	0005488
LACBIDRAFT_304874.t1	0016787
LACBIDRAFT_252730.t1	0004185
LACBIDRAFT_252730.t1	0006508
LACBIDRAFT_252664.t1	0016884
LACBIDRAFT_304908.t1	0016021
LACBIDRAFT_304908.t1	0009055
LACBIDRAFT_304909.t1	0016021
LACBIDRAFT_304909.t1	0009055
LACBIDRAFT_304910.t1	0016021
LACBIDRAFT_304910.t1	0009055
LACBIDRAFT_191366.t1	0005840
LACBIDRAFT_191366.t1	0003735
LACBIDRAFT_191366.t1	0006412
LACBIDRAFT_304917.t1	0005789
LACBIDRAFT_304917.t1	0016021
LACBIDRAFT_304917.t1	0006506
LACBIDRAFT_191368.t1	0016791
LACBIDRAFT_191368.t1	0008152
LACBIDRAFT_304919.t1	0005975
LACBIDRAFT_304919.t1	0003824
LACBIDRAFT_304937.t1	0003677
LACBIDRAFT_304937.t1	0006281
