LACBIDRAFT_296025.t1	0005515
LACBIDRAFT_256451.t1	0016847
LACBIDRAFT_256451.t1	0009058
LACBIDRAFT_241730.t1	0005634
LACBIDRAFT_241730.t1	0004298
LACBIDRAFT_241730.t1	0005839
LACBIDRAFT_241730.t1	0005829
LACBIDRAFT_241730.t1	0006511
LACBIDRAFT_335334.t1	0005524
LACBIDRAFT_241727.t1	0045454
LACBIDRAFT_241727.t1	0016491
LACBIDRAFT_256445.t1	0006810
LACBIDRAFT_256445.t1	0016021
LACBIDRAFT_335346.t1	0003824
LACBIDRAFT_256459.t1	0008168
LACBIDRAFT_317636.t1	0005634
LACBIDRAFT_317636.t1	0006508
LACBIDRAFT_317636.t1	0008233
LACBIDRAFT_167799.t1	0051539
LACBIDRAFT_167799.t1	0006099
