LACBIDRAFT_295935.t1	0005515
LACBIDRAFT_295936.t1	0005515
LACBIDRAFT_157851.t1	0020037
LACBIDRAFT_256076.t1	0005488
LACBIDRAFT_256060.t1	0008299
LACBIDRAFT_316255.t1	0005525
LACBIDRAFT_316256.t1	0005525
LACBIDRAFT_334853.t1	0005525
LACBIDRAFT_143584.t1	0003676
LACBIDRAFT_316267.t1	0005576
LACBIDRAFT_334862.t1	0005576
LACBIDRAFT_316276.t1	0006468
LACBIDRAFT_316276.t1	0005524
LACBIDRAFT_256071.t1	0008152
LACBIDRAFT_256071.t1	0005488
LACBIDRAFT_295948.t1	0006508
LACBIDRAFT_295948.t1	0004222
LACBIDRAFT_256061.t1	0016787
