LACBIDRAFT_308149.t1	0005515
LACBIDRAFT_308153.t1	0007186
LACBIDRAFT_308153.t1	0019001
LACBIDRAFT_253793.t1	0020037
LACBIDRAFT_308196.t1	0016021
LACBIDRAFT_308196.t1	0005524
LACBIDRAFT_308196.t1	0006754
LACBIDRAFT_308201.t1	0003676
LACBIDRAFT_253815.t1	0020037
LACBIDRAFT_399755.t1	0055114
LACBIDRAFT_399755.t1	0005507
LACBIDRAFT_308269.t1	0004629
LACBIDRAFT_308269.t1	0007242
LACBIDRAFT_308280.t1	0008810
LACBIDRAFT_308280.t1	0000272
LACBIDRAFT_308281.t1	0016021
LACBIDRAFT_164055.t1	0009055
LACBIDRAFT_308283.t1	0005215
LACBIDRAFT_308283.t1	0006810
LACBIDRAFT_308283.t1	0016021
LACBIDRAFT_308285.t1	0016740
LACBIDRAFT_308308.t1	0006310
LACBIDRAFT_308308.t1	0005524
LACBIDRAFT_332239.t1	0005488
LACBIDRAFT_295390.t1	0005488
LACBIDRAFT_308312.t1	0005975
LACBIDRAFT_308312.t1	0016810
LACBIDRAFT_308315.t1	0055114
LACBIDRAFT_308315.t1	0016491
LACBIDRAFT_308327.t1	0005524
LACBIDRAFT_253791.t1	0016758
LACBIDRAFT_399743.t1	0055114
LACBIDRAFT_399743.t1	0005507
LACBIDRAFT_308351.t1	0005524
LACBIDRAFT_308358.t1	0005622
LACBIDRAFT_308358.t1	0004527
