LACBIDRAFT_334368.t1	0008270
LACBIDRAFT_334368.t1	0005622
LACBIDRAFT_240874.t1	0004470
LACBIDRAFT_240874.t1	0006108
LACBIDRAFT_255602.t1	0016021
LACBIDRAFT_314719.t1	0006810
LACBIDRAFT_314719.t1	0016021
LACBIDRAFT_314719.t1	0005524
LACBIDRAFT_396511.t1	0050660
LACBIDRAFT_314723.t1	0020037
LACBIDRAFT_192122.t1	0003702
LACBIDRAFT_192122.t1	0005672
LACBIDRAFT_192122.t1	0006367
LACBIDRAFT_334411.t1	0005634
LACBIDRAFT_334411.t1	0003676
LACBIDRAFT_314747.t1	0055114
LACBIDRAFT_314747.t1	0016491
LACBIDRAFT_314753.t1	0004190
LACBIDRAFT_314753.t1	0006508
LACBIDRAFT_334420.t1	0003676
LACBIDRAFT_314764.t1	0004190
LACBIDRAFT_314764.t1	0006508
