LACBIDRAFT_295047.t1	0016888
LACBIDRAFT_304455.t1	0046983
LACBIDRAFT_185674.t1	0006468
LACBIDRAFT_185674.t1	0005524
LACBIDRAFT_330566.t1	0006468
LACBIDRAFT_330566.t1	0005524
LACBIDRAFT_304495.t1	0005634
LACBIDRAFT_304495.t1	0006355
LACBIDRAFT_304495.t1	0003700
LACBIDRAFT_304499.t1	0005779
LACBIDRAFT_304499.t1	0007031
LACBIDRAFT_330578.t1	0046983
LACBIDRAFT_330580.t1	0008270
LACBIDRAFT_330580.t1	0005622
LACBIDRAFT_295056.t1	0016757
LACBIDRAFT_237838.t1	0004089
LACBIDRAFT_237838.t1	0006730
LACBIDRAFT_252565.t1	0055114
LACBIDRAFT_252565.t1	0016491
LACBIDRAFT_252630.t1	0055114
LACBIDRAFT_252630.t1	0016491
LACBIDRAFT_237909.t1	0008138
LACBIDRAFT_237909.t1	0006470
LACBIDRAFT_304539.t1	0005524
LACBIDRAFT_185667.t1	0030126
LACBIDRAFT_185667.t1	0005515
LACBIDRAFT_185667.t1	0006886
LACBIDRAFT_304545.t1	0003677
LACBIDRAFT_304545.t1	0006281
LACBIDRAFT_252607.t1	0005634
LACBIDRAFT_252607.t1	0006334
LACBIDRAFT_252607.t1	0000786
LACBIDRAFT_252607.t1	0003677
LACBIDRAFT_191338.t1	0016491
LACBIDRAFT_304549.t1	0005509
LACBIDRAFT_237860.t1	0004089
LACBIDRAFT_237860.t1	0006730
LACBIDRAFT_304553.t1	0005509
LACBIDRAFT_304580.t1	0004089
LACBIDRAFT_304580.t1	0006730
LACBIDRAFT_330694.t1	0003676
LACBIDRAFT_304684.t1	0004190
LACBIDRAFT_304684.t1	0006508
