LACBIDRAFT_315326.t1	0005515
LACBIDRAFT_232595.t1	0000103
LACBIDRAFT_232595.t1	0004781
LACBIDRAFT_315357.t1	0004518
LACBIDRAFT_315357.t1	0006281
LACBIDRAFT_315358.t1	0003677
LACBIDRAFT_324541.t1	0003677
LACBIDRAFT_315373.t1	0008270
LACBIDRAFT_315375.t1	0005975
LACBIDRAFT_315375.t1	0004553
LACBIDRAFT_324546.t1	0003676
LACBIDRAFT_384035.t1	0006508
LACBIDRAFT_384035.t1	0004197
LACBIDRAFT_315382.t1	0008270
LACBIDRAFT_324550.t1	0005975
LACBIDRAFT_324550.t1	0004553
LACBIDRAFT_324556.t1	0005515
LACBIDRAFT_315392.t1	0008152
LACBIDRAFT_315392.t1	0008080
LACBIDRAFT_293252.t1	0008152
LACBIDRAFT_293252.t1	0008080
LACBIDRAFT_189432.t1	0004521
LACBIDRAFT_232643.t1	0004521
LACBIDRAFT_315415.t1	0006468
LACBIDRAFT_315415.t1	0005524
LACBIDRAFT_315426.t1	0008270
LACBIDRAFT_247779.t1	0003824
LACBIDRAFT_315429.t1	0003676
LACBIDRAFT_315431.t1	0031072
LACBIDRAFT_315431.t1	0006457
LACBIDRAFT_315434.t1	0009055
LACBIDRAFT_324584.t1	0055114
LACBIDRAFT_324584.t1	0008926
LACBIDRAFT_324588.t1	0003824
LACBIDRAFT_315442.t1	0005634
LACBIDRAFT_315442.t1	0045132
LACBIDRAFT_315442.t1	0000775
LACBIDRAFT_247842.t1	0006468
LACBIDRAFT_247842.t1	0005524
LACBIDRAFT_324598.t1	0045449
LACBIDRAFT_324598.t1	0003677
LACBIDRAFT_324602.t1	0008270
LACBIDRAFT_324602.t1	0005622
LACBIDRAFT_324609.t1	0004190
LACBIDRAFT_324609.t1	0006508
LACBIDRAFT_315481.t1	0006310
LACBIDRAFT_315481.t1	0005524
LACBIDRAFT_147323.t1	0005840
LACBIDRAFT_147323.t1	0003735
LACBIDRAFT_147323.t1	0006412
LACBIDRAFT_315520.t1	0005524
LACBIDRAFT_315524.t1	0008270
LACBIDRAFT_315524.t1	0005622
LACBIDRAFT_147357.t1	0005840
LACBIDRAFT_147357.t1	0003735
LACBIDRAFT_147357.t1	0006412
LACBIDRAFT_247328.t1	0008152
LACBIDRAFT_247328.t1	0008080
LACBIDRAFT_315541.t1	0003847
LACBIDRAFT_315541.t1	0016042
LACBIDRAFT_315541.t1	0008247
LACBIDRAFT_293279.t1	0016787
LACBIDRAFT_315547.t1	0007242
LACBIDRAFT_315547.t1	0005509
LACBIDRAFT_233152.t1	0007242
LACBIDRAFT_233152.t1	0004435
LACBIDRAFT_319670.t1	0016020
LACBIDRAFT_319670.t1	0005488
LACBIDRAFT_319670.t1	0006810
LACBIDRAFT_315577.t1	0009055
LACBIDRAFT_293286.t1	0005777
LACBIDRAFT_178278.t1	0008152
LACBIDRAFT_178278.t1	0005488
LACBIDRAFT_293288.t1	0005622
LACBIDRAFT_293288.t1	0005509
LACBIDRAFT_293288.t1	0035023
LACBIDRAFT_324687.t1	0006468
LACBIDRAFT_324687.t1	0005524
LACBIDRAFT_315594.t1	0006468
LACBIDRAFT_315594.t1	0005524
LACBIDRAFT_315595.t1	0008440
LACBIDRAFT_189357.t1	0005975
LACBIDRAFT_189357.t1	0043169
LACBIDRAFT_315612.t1	0008270
LACBIDRAFT_247492.t1	0006436
LACBIDRAFT_247492.t1	0005524
LACBIDRAFT_247492.t1	0005737
LACBIDRAFT_315615.t1	0008270
LACBIDRAFT_146613.t1	0051539
LACBIDRAFT_146613.t1	0005622
