LACBIDRAFT_312828.t1	0046983
LACBIDRAFT_255095.t1	0004470
LACBIDRAFT_255095.t1	0006108
LACBIDRAFT_255070.t1	0004470
LACBIDRAFT_255070.t1	0006108
LACBIDRAFT_312886.t1	0006420
LACBIDRAFT_312886.t1	0004814
LACBIDRAFT_312886.t1	0005737
LACBIDRAFT_333777.t1	0008270
LACBIDRAFT_333777.t1	0005622
LACBIDRAFT_186329.t1	0016788
LACBIDRAFT_186329.t1	0006397
LACBIDRAFT_312896.t1	0005634
LACBIDRAFT_295682.t1	0006801
LACBIDRAFT_295682.t1	0046872
LACBIDRAFT_191988.t1	0005634
LACBIDRAFT_191988.t1	0006334
LACBIDRAFT_191988.t1	0000786
LACBIDRAFT_191988.t1	0003677
LACBIDRAFT_312916.t1	0006508
LACBIDRAFT_312916.t1	0004197
LACBIDRAFT_152412.t1	0005351
LACBIDRAFT_152412.t1	0008643
LACBIDRAFT_152412.t1	0016021
LACBIDRAFT_152412.t1	0000139
LACBIDRAFT_295693.t1	0005515
