LACBIDRAFT_191394.t1	0050660
LACBIDRAFT_191394.t1	0008033
LACBIDRAFT_252781.t1	0008152
LACBIDRAFT_252781.t1	0004802
LACBIDRAFT_306302.t1	0003677
LACBIDRAFT_306303.t1	0006468
LACBIDRAFT_306303.t1	0005524
LACBIDRAFT_191405.t1	0005525
LACBIDRAFT_191405.t1	0007018
LACBIDRAFT_191405.t1	0043234
LACBIDRAFT_191405.t1	0005874
LACBIDRAFT_306311.t1	0006468
LACBIDRAFT_306311.t1	0005524
LACBIDRAFT_306314.t1	0008270
LACBIDRAFT_306314.t1	0005622
LACBIDRAFT_330895.t1	0005622
LACBIDRAFT_330895.t1	0004221
LACBIDRAFT_330895.t1	0006511
LACBIDRAFT_185737.t1	0005739
LACBIDRAFT_174676.t1	0008824
LACBIDRAFT_174676.t1	0009439
LACBIDRAFT_295113.t1	0008270
LACBIDRAFT_295113.t1	0005622
LACBIDRAFT_306328.t1	0006468
LACBIDRAFT_306328.t1	0005524
LACBIDRAFT_320156.t1	0005737
LACBIDRAFT_157224.t1	0006777
LACBIDRAFT_295117.t1	0008270
LACBIDRAFT_330927.t1	0005515
LACBIDRAFT_191382.t1	0016021
LACBIDRAFT_306354.t1	0008152
LACBIDRAFT_306354.t1	0016491
LACBIDRAFT_399497.t1	0032313
LACBIDRAFT_399497.t1	0005622
LACBIDRAFT_399497.t1	0005097
LACBIDRAFT_167839.t1	0005215
LACBIDRAFT_167839.t1	0016020
LACBIDRAFT_167839.t1	0006810
LACBIDRAFT_330954.t1	0008270
LACBIDRAFT_330954.t1	0005622
LACBIDRAFT_330957.t1	0006415
LACBIDRAFT_330957.t1	0003747
LACBIDRAFT_252832.t1	0050660
LACBIDRAFT_252832.t1	0006066
LACBIDRAFT_252824.t1	0006468
LACBIDRAFT_252824.t1	0005524
LACBIDRAFT_295130.t1	0005975
LACBIDRAFT_295130.t1	0005576
LACBIDRAFT_295130.t1	0030246
LACBIDRAFT_306417.t1	0005524
LACBIDRAFT_295131.t1	0003824
LACBIDRAFT_306421.t1	0005622
LACBIDRAFT_306423.t1	0006629
LACBIDRAFT_306423.t1	0004806
LACBIDRAFT_295137.t1	0016020
LACBIDRAFT_295137.t1	0006099
LACBIDRAFT_295137.t1	0009055
LACBIDRAFT_185727.t1	0055114
LACBIDRAFT_185727.t1	0046872
LACBIDRAFT_320163.t1	0050113
LACBIDRAFT_320163.t1	0019310
LACBIDRAFT_320163.t1	0005737
LACBIDRAFT_331006.t1	0006468
LACBIDRAFT_331006.t1	0005524
LACBIDRAFT_331007.t1	0006468
LACBIDRAFT_331007.t1	0005524
