LACBIDRAFT_294867.t1	0008152
LACBIDRAFT_294867.t1	0008168
LACBIDRAFT_294868.t1	0006468
LACBIDRAFT_294868.t1	0005524
LACBIDRAFT_320095.t1	0008152
LACBIDRAFT_320095.t1	0005488
LACBIDRAFT_329863.t1	0008152
LACBIDRAFT_329863.t1	0005488
LACBIDRAFT_329867.t1	0008152
LACBIDRAFT_329867.t1	0016491
LACBIDRAFT_303452.t1	0016787
LACBIDRAFT_153942.t1	0006388
LACBIDRAFT_153942.t1	0016772
LACBIDRAFT_303457.t1	0006388
LACBIDRAFT_303457.t1	0016772
LACBIDRAFT_329879.t1	0006468
LACBIDRAFT_329879.t1	0005524
LACBIDRAFT_329893.t1	0006468
LACBIDRAFT_329893.t1	0005524
LACBIDRAFT_185515.t1	0016020
LACBIDRAFT_185515.t1	0015171
LACBIDRAFT_185515.t1	0006865
LACBIDRAFT_303545.t1	0008270
LACBIDRAFT_303546.t1	0008270
LACBIDRAFT_303547.t1	0009055
LACBIDRAFT_303559.t1	0005622
LACBIDRAFT_303559.t1	0035023
LACBIDRAFT_303559.t1	0005089
LACBIDRAFT_294883.t1	0016757
LACBIDRAFT_329960.t1	0005622
LACBIDRAFT_329960.t1	0003725
LACBIDRAFT_303579.t1	0042802
LACBIDRAFT_303579.t1	0043086
LACBIDRAFT_303582.t1	0006468
LACBIDRAFT_303582.t1	0005524
LACBIDRAFT_303585.t1	0004801
LACBIDRAFT_303585.t1	0006098
LACBIDRAFT_303585.t1	0005737
LACBIDRAFT_303596.t1	0005975
LACBIDRAFT_303596.t1	0016773
LACBIDRAFT_329980.t1	0005524
LACBIDRAFT_192694.t1	0042802
LACBIDRAFT_192694.t1	0043086
LACBIDRAFT_303607.t1	0003824
LACBIDRAFT_252050.t1	0043687
LACBIDRAFT_252050.t1	0019787
LACBIDRAFT_148880.t1	0003755
LACBIDRAFT_294893.t1	0005975
LACBIDRAFT_294893.t1	0043169
LACBIDRAFT_330013.t1	0005488
