LACBIDRAFT_297457.t1	0006810
LACBIDRAFT_297457.t1	0016021
LACBIDRAFT_297457.t1	0005524
LACBIDRAFT_297458.t1	0004470
LACBIDRAFT_297458.t1	0006108
LACBIDRAFT_235362.t1	0008152
LACBIDRAFT_235362.t1	0005488
LACBIDRAFT_174052.t1	0055114
LACBIDRAFT_174052.t1	0016491
LACBIDRAFT_160437.t1	0050660
LACBIDRAFT_160437.t1	0008033
LACBIDRAFT_297468.t1	0003676
LACBIDRAFT_235422.t1	0006685
LACBIDRAFT_235422.t1	0004767
LACBIDRAFT_179500.t1	0055114
LACBIDRAFT_179500.t1	0008926
LACBIDRAFT_190760.t1	0003677
LACBIDRAFT_250157.t1	0006468
LACBIDRAFT_250157.t1	0005524
LACBIDRAFT_174092.t1	0008137
LACBIDRAFT_174092.t1	0005739
LACBIDRAFT_297490.t1	0006468
LACBIDRAFT_297490.t1	0005524
LACBIDRAFT_235343.t1	0022891
LACBIDRAFT_235343.t1	0016021
LACBIDRAFT_235343.t1	0055085
LACBIDRAFT_294311.t1	0004721
LACBIDRAFT_149540.t1	0043565
LACBIDRAFT_149540.t1	0005622
LACBIDRAFT_297503.t1	0016740
LACBIDRAFT_235491.t1	0005524
LACBIDRAFT_297517.t1	0015520
LACBIDRAFT_297517.t1	0016021
LACBIDRAFT_297517.t1	0046677
LACBIDRAFT_297518.t1	0016829
LACBIDRAFT_184962.t1	0006468
LACBIDRAFT_184962.t1	0005524
LACBIDRAFT_297528.t1	0003676
LACBIDRAFT_297528.t1	0006810
LACBIDRAFT_297528.t1	0005622
LACBIDRAFT_190666.t1	0045449
LACBIDRAFT_190666.t1	0003677
LACBIDRAFT_190662.t1	0006886
LACBIDRAFT_190662.t1	0005737
LACBIDRAFT_297546.t1	0005488
LACBIDRAFT_297546.t1	0045226
LACBIDRAFT_249948.t1	0016021
LACBIDRAFT_297552.t1	0006508
LACBIDRAFT_297552.t1	0005622
LACBIDRAFT_297552.t1	0004198
LACBIDRAFT_294333.t1	0005634
LACBIDRAFT_294333.t1	0003677
LACBIDRAFT_297559.t1	0005509
LACBIDRAFT_297561.t1	0008152
LACBIDRAFT_297561.t1	0008168
LACBIDRAFT_250117.t1	0005338
LACBIDRAFT_250117.t1	0015780
LACBIDRAFT_250117.t1	0016021
LACBIDRAFT_297563.t1	0003676
LACBIDRAFT_168781.t1	0006310
LACBIDRAFT_297566.t1	0008236
LACBIDRAFT_297566.t1	0006508
LACBIDRAFT_184995.t1	0006694
LACBIDRAFT_184995.t1	0008168
LACBIDRAFT_167144.t1	0016742
