LACBIDRAFT_310575.t1	0008270
LACBIDRAFT_333033.t1	0005215
LACBIDRAFT_333033.t1	0016020
LACBIDRAFT_333033.t1	0006810
LACBIDRAFT_333039.t1	0008152
LACBIDRAFT_333039.t1	0000036
LACBIDRAFT_333050.t1	0005634
LACBIDRAFT_333050.t1	0003677
LACBIDRAFT_310609.t1	0004518
LACBIDRAFT_310609.t1	0006281
LACBIDRAFT_254505.t1	0016021
LACBIDRAFT_254505.t1	0006812
LACBIDRAFT_254505.t1	0015299
LACBIDRAFT_399747.t1	0055114
LACBIDRAFT_399747.t1	0005507
LACBIDRAFT_310630.t1	0016787
LACBIDRAFT_310648.t1	0015976
LACBIDRAFT_310648.t1	0004089
LACBIDRAFT_310649.t1	0015976
LACBIDRAFT_310649.t1	0004089
LACBIDRAFT_239776.t1	0005525
LACBIDRAFT_239776.t1	0007186
LACBIDRAFT_310661.t1	0005524
LACBIDRAFT_333092.t1	0016021
LACBIDRAFT_254501.t1	0005525
LACBIDRAFT_254501.t1	0007264
LACBIDRAFT_254501.t1	0005622
LACBIDRAFT_333103.t1	0006468
LACBIDRAFT_333103.t1	0005524
LACBIDRAFT_254518.t1	0005525
LACBIDRAFT_254518.t1	0007186
LACBIDRAFT_310686.t1	0005975
LACBIDRAFT_310686.t1	0005764
LACBIDRAFT_310686.t1	0043169
LACBIDRAFT_191878.t1	0019211
LACBIDRAFT_310721.t1	0005524
LACBIDRAFT_310721.t1	0016459
LACBIDRAFT_310724.t1	0008236
LACBIDRAFT_310724.t1	0006508
LACBIDRAFT_310725.t1	0008152
LACBIDRAFT_310725.t1	0005488
LACBIDRAFT_333137.t1	0016021
LACBIDRAFT_333137.t1	0005524
LACBIDRAFT_333137.t1	0006754
LACBIDRAFT_333139.t1	0009055
LACBIDRAFT_254540.t1	0005179
LACBIDRAFT_254540.t1	0005576
