LACBIDRAFT_311077.t1	0007186
LACBIDRAFT_311077.t1	0019001
LACBIDRAFT_311083.t1	0016787
LACBIDRAFT_311085.t1	0007186
LACBIDRAFT_311085.t1	0019001
LACBIDRAFT_323131.t1	0005515
LACBIDRAFT_311092.t1	0005515
LACBIDRAFT_323136.t1	0005515
LACBIDRAFT_311104.t1	0006468
LACBIDRAFT_311104.t1	0005524
LACBIDRAFT_311109.t1	0006468
LACBIDRAFT_311109.t1	0005524
LACBIDRAFT_172304.t1	0003883
LACBIDRAFT_172304.t1	0006221
LACBIDRAFT_292653.t1	0005488
LACBIDRAFT_292653.t1	0006520
LACBIDRAFT_311116.t1	0004525
LACBIDRAFT_311116.t1	0006396
LACBIDRAFT_323152.t1	0008152
LACBIDRAFT_323152.t1	0005488
LACBIDRAFT_246562.t1	0008152
LACBIDRAFT_246562.t1	0005488
LACBIDRAFT_245872.t1	0016020
LACBIDRAFT_245872.t1	0015205
LACBIDRAFT_245872.t1	0015931
LACBIDRAFT_292658.t1	0005216
LACBIDRAFT_323171.t1	0009055
LACBIDRAFT_323179.t1	0009987
LACBIDRAFT_311176.t1	0016758
LACBIDRAFT_183186.t1	0005840
LACBIDRAFT_183186.t1	0003735
LACBIDRAFT_183186.t1	0006412
LACBIDRAFT_292667.t1	0005694
LACBIDRAFT_292667.t1	0005524
LACBIDRAFT_231094.t1	0000175
LACBIDRAFT_231094.t1	0006396
LACBIDRAFT_290875.t1	0009086
LACBIDRAFT_290875.t1	0004073
LACBIDRAFT_290875.t1	0005737
LACBIDRAFT_182961.t1	0005488
LACBIDRAFT_188597.t1	0005840
LACBIDRAFT_188597.t1	0003735
LACBIDRAFT_188597.t1	0006412
LACBIDRAFT_166907.t1	0004816
LACBIDRAFT_166907.t1	0006421
LACBIDRAFT_166907.t1	0005737
LACBIDRAFT_319506.t1	0006468
LACBIDRAFT_319506.t1	0005524
LACBIDRAFT_158584.t1	0005622
LACBIDRAFT_311221.t1	0005515
LACBIDRAFT_311221.t1	0006886
LACBIDRAFT_245841.t1	0006464
LACBIDRAFT_311223.t1	0016787
LACBIDRAFT_323223.t1	0003676
LACBIDRAFT_311230.t1	0003677
LACBIDRAFT_311230.t1	0006281
LACBIDRAFT_311231.t1	0003677
LACBIDRAFT_311240.t1	0050660
LACBIDRAFT_245695.t1	0005215
LACBIDRAFT_245695.t1	0016020
LACBIDRAFT_245695.t1	0006810
LACBIDRAFT_245877.t1	0004407
LACBIDRAFT_245877.t1	0005634
LACBIDRAFT_245877.t1	0016575
LACBIDRAFT_245825.t1	0005789
LACBIDRAFT_245825.t1	0016740
LACBIDRAFT_245825.t1	0006506
LACBIDRAFT_246335.t1	0005634
LACBIDRAFT_172283.t1	0016021
LACBIDRAFT_172283.t1	0006812
LACBIDRAFT_172283.t1	0015299
LACBIDRAFT_311264.t1	0008237
LACBIDRAFT_311267.t1	0009055
LACBIDRAFT_311272.t1	0005096
LACBIDRAFT_311272.t1	0005622
LACBIDRAFT_311272.t1	0051056
LACBIDRAFT_311276.t1	0007242
LACBIDRAFT_152151.t1	0006468
LACBIDRAFT_152151.t1	0005524
LACBIDRAFT_311279.t1	0007242
LACBIDRAFT_246465.t1	0008440
LACBIDRAFT_323267.t1	0003676
LACBIDRAFT_311293.t1	0003676
LACBIDRAFT_245914.t1	0009058
LACBIDRAFT_245914.t1	0016779
LACBIDRAFT_311304.t1	0004221
LACBIDRAFT_311304.t1	0006511
LACBIDRAFT_292698.t1	0008270
LACBIDRAFT_292700.t1	0005515
LACBIDRAFT_183317.t1	0009055
LACBIDRAFT_188701.t1	0055114
LACBIDRAFT_188701.t1	0003842
LACBIDRAFT_188701.t1	0005759
LACBIDRAFT_323302.t1	0008270
LACBIDRAFT_311351.t1	0008270
LACBIDRAFT_231118.t1	0006468
LACBIDRAFT_231118.t1	0005524
LACBIDRAFT_183083.t1	0031625
LACBIDRAFT_183083.t1	0031461
LACBIDRAFT_183083.t1	0006511
LACBIDRAFT_311371.t1	0008270
LACBIDRAFT_311372.t1	0008270
LACBIDRAFT_311383.t1	0016787
LACBIDRAFT_246034.t1	0016787
LACBIDRAFT_231584.t1	0004604
LACBIDRAFT_231584.t1	0019344
LACBIDRAFT_311389.t1	0005622
