LACBIDRAFT_334093.t1	0006464
LACBIDRAFT_334093.t1	0004382
LACBIDRAFT_334093.t1	0000139
LACBIDRAFT_240596.t1	0005525
LACBIDRAFT_240596.t1	0007186
LACBIDRAFT_255304.t1	0016020
LACBIDRAFT_255304.t1	0006810
LACBIDRAFT_255304.t1	0008519
LACBIDRAFT_334124.t1	0016757
LACBIDRAFT_186401.t1	0008271
LACBIDRAFT_186401.t1	0008272
LACBIDRAFT_186401.t1	0016021
LACBIDRAFT_255302.t1	0009055
LACBIDRAFT_313383.t1	0016787
LACBIDRAFT_295779.t1	0016491
LACBIDRAFT_313386.t1	0016491
LACBIDRAFT_313388.t1	0003677
LACBIDRAFT_313388.t1	0006281
LACBIDRAFT_313389.t1	0003677
LACBIDRAFT_313400.t1	0003676
