LACBIDRAFT_310427.t1	0006464
LACBIDRAFT_175105.t1	0008017
LACBIDRAFT_191873.t1	0043687
LACBIDRAFT_191873.t1	0019787
LACBIDRAFT_310437.t1	0008152
LACBIDRAFT_310437.t1	0008080
LACBIDRAFT_310440.t1	0008060
LACBIDRAFT_310440.t1	0032312
LACBIDRAFT_156969.t1	0005216
LACBIDRAFT_175119.t1	0051539
LACBIDRAFT_310457.t1	0016787
LACBIDRAFT_295539.t1	0016787
LACBIDRAFT_310466.t1	0003676
LACBIDRAFT_310467.t1	0016020
LACBIDRAFT_332961.t1	0016020
LACBIDRAFT_332963.t1	0016787
LACBIDRAFT_239741.t1	0016020
LACBIDRAFT_239741.t1	0004100
LACBIDRAFT_239741.t1	0006031
LACBIDRAFT_254417.t1	0050660
LACBIDRAFT_239749.t1	0003796
LACBIDRAFT_239749.t1	0016998
LACBIDRAFT_310502.t1	0004185
LACBIDRAFT_310502.t1	0006508
LACBIDRAFT_310503.t1	0008152
LACBIDRAFT_310503.t1	0004497
LACBIDRAFT_333008.t1	0006164
LACBIDRAFT_333008.t1	0004019
LACBIDRAFT_310531.t1	0005515
LACBIDRAFT_310542.t1	0005515
LACBIDRAFT_310543.t1	0000176
LACBIDRAFT_310543.t1	0008408
LACBIDRAFT_310543.t1	0006396
LACBIDRAFT_333017.t1	0005515
LACBIDRAFT_333018.t1	0005515
LACBIDRAFT_310548.t1	0005515
LACBIDRAFT_191874.t1	0005694
LACBIDRAFT_191874.t1	0005524
LACBIDRAFT_191874.t1	0051276
LACBIDRAFT_310551.t1	0005515
LACBIDRAFT_254466.t1	0000166
LACBIDRAFT_333027.t1	0051539
LACBIDRAFT_333027.t1	0006099
