LACBIDRAFT_314571.t1	0006464
LACBIDRAFT_314571.t1	0004382
LACBIDRAFT_314571.t1	0000139
LACBIDRAFT_314579.t1	0006464
LACBIDRAFT_314579.t1	0004382
LACBIDRAFT_314579.t1	0000139
LACBIDRAFT_334333.t1	0006464
LACBIDRAFT_334333.t1	0004382
LACBIDRAFT_334333.t1	0000139
LACBIDRAFT_334335.t1	0007018
LACBIDRAFT_334335.t1	0005524
LACBIDRAFT_334335.t1	0005875
LACBIDRAFT_334340.t1	0006464
LACBIDRAFT_334340.t1	0004382
LACBIDRAFT_334340.t1	0000139
LACBIDRAFT_334341.t1	0006464
LACBIDRAFT_334341.t1	0004382
LACBIDRAFT_334341.t1	0000139
LACBIDRAFT_334347.t1	0006464
LACBIDRAFT_334347.t1	0004382
LACBIDRAFT_334347.t1	0000139
LACBIDRAFT_314646.t1	0006464
LACBIDRAFT_314646.t1	0004382
LACBIDRAFT_314646.t1	0000139
LACBIDRAFT_314647.t1	0006464
LACBIDRAFT_314647.t1	0004382
LACBIDRAFT_314647.t1	0000139
LACBIDRAFT_314658.t1	0004629
LACBIDRAFT_314658.t1	0007242
