LACBIDRAFT_315050.t1	0003676
LACBIDRAFT_315054.t1	0005525
LACBIDRAFT_315054.t1	0005622
LACBIDRAFT_315056.t1	0005215
LACBIDRAFT_315056.t1	0016020
LACBIDRAFT_315056.t1	0006810
LACBIDRAFT_295862.t1	0016021
LACBIDRAFT_192185.t1	0009055
LACBIDRAFT_255862.t1	0000287
LACBIDRAFT_175400.t1	0009055
LACBIDRAFT_315081.t1	0008152
LACBIDRAFT_315081.t1	0003824
LACBIDRAFT_241117.t1	0045735
LACBIDRAFT_241145.t1	0008152
LACBIDRAFT_241145.t1	0000334
LACBIDRAFT_315092.t1	0005634
LACBIDRAFT_315092.t1	0007049
LACBIDRAFT_399751.t1	0055114
LACBIDRAFT_399751.t1	0005507
LACBIDRAFT_315094.t1	0016787
LACBIDRAFT_241099.t1	0006464
LACBIDRAFT_241099.t1	0005524
LACBIDRAFT_315101.t1	0008152
LACBIDRAFT_315101.t1	0004497
LACBIDRAFT_334646.t1	0008270
LACBIDRAFT_334646.t1	0005622
LACBIDRAFT_295873.t1	0010181
LACBIDRAFT_147303.t1	0016070
LACBIDRAFT_147303.t1	0005515
LACBIDRAFT_334649.t1	0010181
LACBIDRAFT_255852.t1	0016070
LACBIDRAFT_255852.t1	0005515
LACBIDRAFT_315110.t1	0016070
LACBIDRAFT_315110.t1	0005515
LACBIDRAFT_255866.t1	0016070
LACBIDRAFT_255866.t1	0005515
LACBIDRAFT_315126.t1	0005840
LACBIDRAFT_315126.t1	0003735
LACBIDRAFT_315126.t1	0006412
LACBIDRAFT_192183.t1	0006468
LACBIDRAFT_192183.t1	0005524
