LACBIDRAFT_312563.t1	0016021
LACBIDRAFT_312563.t1	0006950
LACBIDRAFT_191924.t1	0005215
LACBIDRAFT_191924.t1	0006810
LACBIDRAFT_191924.t1	0016021
LACBIDRAFT_157762.t1	0015109
LACBIDRAFT_157762.t1	0015703
LACBIDRAFT_312566.t1	0015109
LACBIDRAFT_312566.t1	0015703
LACBIDRAFT_312567.t1	0015109
LACBIDRAFT_312567.t1	0015703
LACBIDRAFT_153702.t1	0008152
LACBIDRAFT_153702.t1	0005488
LACBIDRAFT_312570.t1	0008312
LACBIDRAFT_312570.t1	0005786
LACBIDRAFT_312570.t1	0045900
LACBIDRAFT_143192.t1	0008152
LACBIDRAFT_143192.t1	0008168
LACBIDRAFT_312573.t1	0050660
LACBIDRAFT_312576.t1	0050660
LACBIDRAFT_333595.t1	0006808
LACBIDRAFT_333595.t1	0005488
LACBIDRAFT_333596.t1	0050660
LACBIDRAFT_312583.t1	0005840
LACBIDRAFT_312583.t1	0003735
LACBIDRAFT_312583.t1	0006412
LACBIDRAFT_333606.t1	0007186
LACBIDRAFT_333606.t1	0019001
