CC1G_12119T0	0006464
CC1G_12119T0	0005622
CC1G_12119T0	0016881
CC1G_12125T0	0008270
CC1G_12130T0	0016847
CC1G_12130T0	0009058
CC1G_12134T0	0030170
CC1G_12134T0	0009058
CC1G_13048T0	0005856
CC1G_13048T0	0005524
CC1G_13050T0	0005515
CC1G_12848T0	0022891
CC1G_12848T0	0016021
CC1G_12848T0	0055085
CC1G_12850T0	0030248
CC1G_12850T0	0005975
CC1G_12850T0	0005576
CC1G_12852T0	0003676
CC1G_12853T0	0055114
CC1G_12853T0	0016491
CC1G_12854T0	0016787
CC1G_02563T0	0055114
CC1G_02563T0	0016491
CC1G_02564T0	0006457
CC1G_02564T0	0005524
CC1G_02564T0	0005737
CC1G_02571T0	0005975
CC1G_02571T0	0016810
CC1G_02572T0	0006520
CC1G_02572T0	0003824
CC1G_02575T0	0003755
CC1G_02580T0	0008299
CC1G_02587T0	0004129
CC1G_02588T0	0004129
CC1G_02589T0	0016491
CC1G_02589T0	0006629
CC1G_02590T0	0016491
CC1G_02590T0	0006629
CC1G_02594T0	0005524
CC1G_14315T0	0008236
CC1G_14315T0	0006508
CC1G_02620T0	0005525
CC1G_02625T0	0003824
CC1G_02628T0	0003676
CC1G_02628T0	0005622
CC1G_02630T0	0022891
CC1G_02630T0	0016021
CC1G_02630T0	0055085
CC1G_02631T0	0005524
CC1G_02632T0	0005524
CC1G_02632T0	0006437
CC1G_02632T0	0005737
CC1G_02633T0	0031072
CC1G_02633T0	0006457
CC1G_02636T0	0006355
CC1G_02636T0	0005622
CC1G_02636T0	0005524
CC1G_02638T0	0005525
CC1G_02638T0	0031105
CC1G_02638T0	0007049
CC1G_02643T0	0008270
CC1G_02643T0	0005622
CC1G_02645T0	0016020
CC1G_02645T0	0006508
CC1G_02645T0	0004222
CC1G_02646T0	0009055
CC1G_02650T0	0006099
CC1G_02650T0	0016021
CC1G_02650T0	0020037
CC1G_02650T0	0005740
CC1G_02651T0	0005525
CC1G_02656T0	0005622
CC1G_02656T0	0004221
CC1G_02656T0	0006511
CC1G_02657T0	0005515
CC1G_02665T0	0006357
CC1G_02665T0	0005634
CC1G_02665T0	0003677
CC1G_02670T0	0003824
CC1G_02672T0	0045454
CC1G_02672T0	0016491
CC1G_02678T0	0005634
CC1G_02678T0	0000785
