CC1G_05545T0	0007165
CC1G_05545T0	0016021
CC1G_05545T0	0004871
CC1G_15759T0	0005488
CC1G_05568T0	0045941
CC1G_05568T0	0005667
CC1G_05568T0	0005515
CC1G_15761T0	0006629
CC1G_15761T0	0008081
CC1G_05574T0	0016888
CC1G_05578T0	0003824
CC1G_05582T0	0008152
CC1G_05582T0	0005488
CC1G_05598T0	0005634
CC1G_05598T0	0003677
CC1G_05599T0	0008152
CC1G_05599T0	0016491
CC1G_05608T0	0043687
CC1G_05608T0	0019787
CC1G_05609T0	0008152
CC1G_05609T0	0003824
CC1G_05610T0	0008152
CC1G_05610T0	0003824
CC1G_05612T0	0006629
CC1G_05612T0	0008081
CC1G_05616T0	0022891
CC1G_05616T0	0016021
CC1G_05616T0	0055085
CC1G_05620T0	0009055
CC1G_05622T0	0008152
CC1G_05622T0	0008168
CC1G_05628T0	0009055
CC1G_05630T0	0006468
CC1G_05630T0	0005524
CC1G_05632T0	0016021
CC1G_05632T0	0006812
CC1G_05632T0	0015299
CC1G_05633T0	0005634
CC1G_05633T0	0006275
CC1G_05633T0	0003677
CC1G_05633T0	0043626
CC1G_05636T0	0008152
CC1G_05636T0	0016491
CC1G_05651T0	0005975
CC1G_05651T0	0003824
CC1G_05652T0	0006468
CC1G_05652T0	0005524
CC1G_13096T0	0006468
CC1G_13096T0	0005524
CC1G_12231T0	0016020
CC1G_12231T0	0006811
CC1G_12231T0	0005216
CC1G_12233T0	0009055
CC1G_12235T0	0005525
CC1G_12235T0	0006414
CC1G_12235T0	0005622
CC1G_12238T0	0043565
CC1G_12238T0	0005622
CC1G_07940T0	0016020
CC1G_07940T0	0004377
CC1G_07940T0	0006486
CC1G_07947T0	0008152
CC1G_07947T0	0005488
CC1G_07949T0	0043565
CC1G_07949T0	0005634
CC1G_07949T0	0006355
CC1G_07953T0	0008152
CC1G_07953T0	0003824
CC1G_07955T0	0005643
CC1G_07955T0	0006810
CC1G_07957T0	0005975
CC1G_07957T0	0003824
CC1G_07959T0	0016020
CC1G_07959T0	0004377
CC1G_07959T0	0006486
CC1G_07962T0	0046488
CC1G_07962T0	0016307
CC1G_07963T0	0003755
CC1G_07964T0	0050660
CC1G_07964T0	0006066
CC1G_07965T0	0005975
CC1G_07965T0	0016773
CC1G_07966T0	0005681
CC1G_07966T0	0007067
CC1G_07967T0	0005524
CC1G_07968T0	0016779
CC1G_07969T0	0016779
CC1G_07970T0	0005524
CC1G_07970T0	0006298
CC1G_07971T0	0007186
CC1G_07971T0	0019001
CC1G_07972T0	0050660
CC1G_07975T0	0007242
CC1G_07975T0	0004435
CC1G_07979T0	0006457
CC1G_07979T0	0016272
CC1G_07979T0	0051082
CC1G_07982T0	0008152
CC1G_07982T0	0008168
CC1G_07984T0	0016020
CC1G_07984T0	0003824
CC1G_07988T0	0022891
CC1G_07988T0	0016021
CC1G_07988T0	0055085
CC1G_07990T0	0004222
CC1G_07991T0	0005622
CC1G_07991T0	0035023
CC1G_07991T0	0005089
CC1G_07992T0	0005215
CC1G_07992T0	0006810
CC1G_07992T0	0016021
CC1G_04699T0	0030170
CC1G_04699T0	0006520
CC1G_04708T0	0005525
CC1G_04708T0	0005622
CC1G_04709T0	0006468
CC1G_04709T0	0005524
CC1G_04714T0	0005975
CC1G_04714T0	0004553
CC1G_04721T0	0005525
CC1G_04721T0	0015031
CC1G_04728T0	0003677
CC1G_04730T0	0045454
CC1G_04730T0	0016209
CC1G_04736T0	0005215
CC1G_04736T0	0016020
CC1G_04736T0	0006810
CC1G_04738T0	0005783
CC1G_04738T0	0006633
CC1G_04738T0	0005506
CC1G_04740T0	0006355
CC1G_04740T0	0005667
CC1G_04740T0	0005515
CC1G_04741T0	0006468
CC1G_04741T0	0005524
CC1G_15791T0	0006464
CC1G_04743T0	0005525
CC1G_04743T0	0007018
CC1G_04743T0	0043234
CC1G_04743T0	0005874
CC1G_04744T0	0043565
CC1G_04744T0	0005622
CC1G_04748T0	0016020
CC1G_04748T0	0006508
CC1G_04748T0	0004222
CC1G_04749T0	0009055
CC1G_04754T0	0005199
CC1G_04754T0	0005618
CC1G_04756T0	0016020
CC1G_04758T0	0008270
CC1G_04758T0	0005622
CC1G_04759T0	0016020
CC1G_15793T0	0008152
CC1G_15793T0	0016020
CC1G_15793T0	0016787
CC1G_04761T0	0008152
CC1G_04761T0	0005488
CC1G_04763T0	0008152
CC1G_04763T0	0004497
CC1G_04764T0	0016597
CC1G_04764T0	0006207
CC1G_04765T0	0020037
CC1G_04767T0	0005634
CC1G_04767T0	0003677
CC1G_04767T0	0006367
CC1G_15795T0	0008270
CC1G_15795T0	0005622
CC1G_15798T0	0016787
CC1G_15798T0	0006396
CC1G_04773T0	0022891
CC1G_04773T0	0016021
CC1G_04773T0	0055085
CC1G_04781T0	0003824
CC1G_04785T0	0016020
CC1G_04785T0	0005488
CC1G_04785T0	0006810
CC1G_04788T0	0003676
CC1G_04794T0	0008237
CC1G_04794T0	0019370
CC1G_04795T0	0005488
CC1G_04797T0	0009055
CC1G_04804T0	0009058
CC1G_04807T0	0016491
CC1G_04810T0	0006464
CC1G_12331T0	0005975
CC1G_12331T0	0043169
CC1G_12332T0	0005622
CC1G_12332T0	0004221
CC1G_12332T0	0006511
CC1G_15806T0	0008152
CC1G_15806T0	0005488
CC1G_12485T0	0005488
CC1G_12486T0	0016021
CC1G_12486T0	0017176
CC1G_12486T0	0006506
CC1G_12487T0	0005525
CC1G_12487T0	0007264
CC1G_12487T0	0016020
CC1G_12487T0	0005622
CC1G_12488T0	0016491
CC1G_12491T0	0005694
CC1G_12491T0	0005524
CC1G_12491T0	0051276
