CC1G_13450T0	0006310
CC1G_13450T0	0005524
CC1G_14931T0	0055114
CC1G_14931T0	0016491
CC1G_05332T0	0050660
CC1G_05333T0	0009055
CC1G_05341T0	0005634
CC1G_05341T0	0005488
CC1G_05341T0	0000398
CC1G_05347T0	0006464
CC1G_05347T0	0004382
CC1G_05347T0	0000139
CC1G_05355T0	0016020
CC1G_05355T0	0004601
CC1G_05357T0	0016021
CC1G_05357T0	0006812
CC1G_05357T0	0015299
CC1G_05372T0	0007018
CC1G_05372T0	0005524
CC1G_05372T0	0005875
CC1G_14936T0	0005634
CC1G_14936T0	0006355
CC1G_14936T0	0003700
CC1G_05377T0	0009058
CC1G_05377T0	0000036
CC1G_05380T0	0008152
CC1G_05380T0	0005488
CC1G_05381T0	0008152
CC1G_05381T0	0005488
CC1G_05387T0	0004368
CC1G_05387T0	0009331
CC1G_05387T0	0006072
CC1G_05391T0	0005515
CC1G_05394T0	0003676
CC1G_05395T0	0005215
CC1G_05395T0	0006810
CC1G_05395T0	0016021
CC1G_05398T0	0003864
CC1G_05398T0	0015940
CC1G_05405T0	0016021
CC1G_05405T0	0006950
CC1G_05406T0	0005634
CC1G_05406T0	0046983
CC1G_05406T0	0006355
CC1G_05408T0	0009055
CC1G_05409T0	0009055
CC1G_05412T0	0005694
CC1G_05412T0	0005524
CC1G_05413T0	0005975
CC1G_05413T0	0043169
CC1G_05418T0	0050660
CC1G_05418T0	0006066
CC1G_05420T0	0008152
CC1G_05420T0	0005488
CC1G_05421T0	0006468
CC1G_05421T0	0005524
CC1G_14945T0	0003824
CC1G_05423T0	0005515
CC1G_05428T0	0004650
CC1G_05428T0	0005975
CC1G_05429T0	0003755
CC1G_05430T0	0008152
CC1G_05430T0	0016787
CC1G_05433T0	0008152
CC1G_05433T0	0005488
CC1G_05434T0	0006241
CC1G_05434T0	0005524
CC1G_05446T0	0005515
CC1G_07995T0	0005515
CC1G_08000T0	0005643
CC1G_08000T0	0005488
CC1G_08000T0	0000059
CC1G_08000T0	0005737
CC1G_08002T0	0005515
CC1G_08004T0	0005634
CC1G_08004T0	0006355
CC1G_08004T0	0003700
CC1G_08005T0	0006659
CC1G_08006T0	0008270
CC1G_08006T0	0005622
CC1G_08008T0	0005975
CC1G_08008T0	0003824
CC1G_08012T0	0008152
CC1G_08012T0	0003824
CC1G_08013T0	0008270
CC1G_08014T0	0007165
CC1G_08014T0	0005622
CC1G_08016T0	0016787
CC1G_14954T0	0005488
CC1G_14954T0	0006629
CC1G_14954T0	0016021
CC1G_14954T0	0005737
CC1G_08023T0	0005743
CC1G_08023T0	0005488
CC1G_08023T0	0006810
CC1G_08023T0	0016021
CC1G_08025T0	0004190
CC1G_08025T0	0006508
CC1G_14955T0	0009055
CC1G_08027T0	0009055
CC1G_08029T0	0009055
CC1G_08030T0	0050660
CC1G_08031T0	0016787
CC1G_08031T0	0000290
CC1G_08033T0	0005622
CC1G_08033T0	0004519
CC1G_08033T0	0006281
CC1G_08036T0	0050660
CC1G_08038T0	0009055
CC1G_08039T0	0009055
CC1G_08043T0	0005515
CC1G_08045T0	0019538
CC1G_08045T0	0005506
CC1G_08047T0	0006808
CC1G_08047T0	0005488
CC1G_08048T0	0008152
CC1G_08048T0	0016491
CC1G_08054T0	0005634
CC1G_08054T0	0003677
CC1G_08055T0	0003677
CC1G_08055T0	0006342
CC1G_13073T0	0005199
CC1G_13075T0	0008236
CC1G_13075T0	0006508
CC1G_13076T0	0005634
CC1G_13076T0	0003684
CC1G_13076T0	0006289
CC1G_13077T0	0030488
CC1G_13077T0	0016429
CC1G_03335T0	0007165
CC1G_03335T0	0004871
CC1G_03336T0	0003824
CC1G_03337T0	0046872
CC1G_03338T0	0006310
CC1G_03338T0	0005524
CC1G_03349T0	0009168
CC1G_03349T0	0003876
CC1G_03357T0	0008152
CC1G_03357T0	0005488
CC1G_03358T0	0005488
CC1G_03361T0	0005634
CC1G_03361T0	0005488
CC1G_03361T0	0006281
CC1G_03362T0	0005524
CC1G_03363T0	0006629
CC1G_03363T0	0016787
CC1G_03364T0	0016810
CC1G_03364T0	0006807
CC1G_03366T0	0005488
CC1G_03368T0	0006468
CC1G_03368T0	0005524
CC1G_14965T0	0050660
CC1G_03377T0	0006779
CC1G_03377T0	0009055
CC1G_03378T0	0005488
CC1G_03379T0	0005488
CC1G_03380T0	0008270
CC1G_03383T0	0005524
CC1G_03383T0	0006260
CC1G_03383T0	0005971
CC1G_03387T0	0055114
CC1G_03387T0	0016491
CC1G_14969T0	0005515
CC1G_14970T0	0003676
CC1G_03393T0	0006468
CC1G_03393T0	0005524
CC1G_03395T0	0005622
CC1G_03395T0	0003779
CC1G_03396T0	0005634
CC1G_03396T0	0003677
CC1G_03398T0	0005085
CC1G_03398T0	0005622
CC1G_03398T0	0051056
CC1G_03399T0	0008152
CC1G_03399T0	0005488
