CC1G_13546T0	0005634
CC1G_13546T0	0000785
CC1G_13546T0	0006333
CC1G_13546T0	0003682
CC1G_12279T0	0005515
CC1G_13547T0	0008270
CC1G_12801T0	0003677
CC1G_02744T0	0008152
CC1G_02744T0	0016491
CC1G_02748T0	0005634
CC1G_02748T0	0006355
CC1G_02748T0	0003700
CC1G_02758T0	0008152
CC1G_02758T0	0016491
CC1G_02760T0	0003824
CC1G_02768T0	0006007
CC1G_02768T0	0030145
CC1G_02768T0	0005737
CC1G_02791T0	0006259
CC1G_02791T0	0003677
CC1G_02792T0	0008270
CC1G_13564T0	0008270
CC1G_02805T0	0005524
CC1G_02807T0	0006468
CC1G_02807T0	0005524
CC1G_02809T0	0008173
CC1G_02809T0	0006396
CC1G_02810T0	0016787
CC1G_02811T0	0016787
CC1G_02812T0	0006468
CC1G_02812T0	0005524
CC1G_02813T0	0009055
CC1G_13566T0	0006468
CC1G_13566T0	0005524
CC1G_02818T0	0005488
CC1G_13570T0	0005488
CC1G_02821T0	0005488
CC1G_02833T0	0042254
CC1G_02833T0	0030529
CC1G_02835T0	0006685
CC1G_02835T0	0004767
CC1G_02839T0	0016311
CC1G_02839T0	0004725
CC1G_02840T0	0031625
CC1G_02840T0	0031461
CC1G_02840T0	0006511
CC1G_02843T0	0009055
CC1G_02845T0	0006685
CC1G_02845T0	0004767
CC1G_02846T0	0006508
CC1G_02846T0	0004197
CC1G_02847T0	0006468
CC1G_02847T0	0005524
CC1G_02850T0	0003676
CC1G_02850T0	0005622
CC1G_02851T0	0003677
CC1G_02853T0	0019239
CC1G_02853T0	0009168
CC1G_02856T0	0005488
CC1G_13573T0	0008270
CC1G_02860T0	0005975
CC1G_02860T0	0003824
CC1G_02870T0	0008152
CC1G_02870T0	0003824
CC1G_02871T0	0008654
CC1G_02871T0	0004609
CC1G_02876T0	0005525
CC1G_02876T0	0007186
CC1G_02877T0	0046983
CC1G_02878T0	0005524
CC1G_02878T0	0006424
CC1G_02878T0	0005737
CC1G_02879T0	0005515
CC1G_02880T0	0005975
CC1G_02880T0	0003824
CC1G_02881T0	0009055
CC1G_02882T0	0005524
CC1G_02883T0	0005524
CC1G_02887T0	0031625
CC1G_02887T0	0031461
CC1G_02887T0	0006511
CC1G_02888T0	0005488
CC1G_12157T0	0004185
CC1G_12157T0	0006508
CC1G_12159T0	0004185
CC1G_12159T0	0006508
CC1G_12159T0	0019028
CC1G_12160T0	0004414
CC1G_12160T0	0009086
CC1G_12160T0	0005737
CC1G_12161T0	0009055
CC1G_12163T0	0016020
CC1G_12163T0	0004377
CC1G_12163T0	0006486
CC1G_13577T0	0008152
CC1G_13577T0	0005488
CC1G_12167T0	0004084
CC1G_12167T0	0009081
CC1G_12168T0	0016787
CC1G_12062T0	0008415
CC1G_12062T0	0046949
CC1G_12064T0	0005634
CC1G_12065T0	0006310
CC1G_12065T0	0005524
CC1G_12082T0	0008270
CC1G_12082T0	0005622
CC1G_04341T0	0005515
CC1G_04343T0	0003755
CC1G_04343T0	0006457
CC1G_04344T0	0016021
CC1G_13586T0	0008152
CC1G_13586T0	0005488
CC1G_04352T0	0032259
CC1G_04352T0	0008168
CC1G_04353T0	0006189
CC1G_04353T0	0004644
CC1G_04354T0	0006468
CC1G_04354T0	0005524
CC1G_04355T0	0005840
CC1G_04355T0	0003735
CC1G_04355T0	0006412
CC1G_04356T0	0006468
CC1G_04356T0	0005524
CC1G_04358T0	0005488
CC1G_13591T0	0000175
CC1G_13591T0	0006396
CC1G_04370T0	0045449
CC1G_04370T0	0005634
CC1G_04370T0	0016747
CC1G_13592T0	0005488
CC1G_13594T0	0005488
CC1G_13597T0	0005524
CC1G_04377T0	0016021
CC1G_04381T0	0006468
CC1G_04381T0	0005524
CC1G_04383T0	0005634
CC1G_04383T0	0005524
CC1G_04383T0	0006270
CC1G_04385T0	0004076
CC1G_04385T0	0009102
CC1G_04388T0	0005840
CC1G_04388T0	0003735
CC1G_04388T0	0006412
CC1G_04390T0	0008270
CC1G_04390T0	0005622
CC1G_04391T0	0045449
CC1G_04391T0	0005634
CC1G_04391T0	0030528
CC1G_04392T0	0030117
CC1G_04392T0	0005515
CC1G_04392T0	0006886
CC1G_04394T0	0033180
CC1G_04394T0	0015986
CC1G_04394T0	0046933
CC1G_04396T0	0005634
CC1G_04396T0	0006334
CC1G_04396T0	0000786
CC1G_04396T0	0003677
CC1G_04398T0	0009813
CC1G_04398T0	0045430
CC1G_13601T0	0005488
CC1G_04402T0	0003676
CC1G_04405T0	0031072
CC1G_04405T0	0006457
CC1G_04406T0	0006468
CC1G_04406T0	0005524
CC1G_04407T0	0005975
CC1G_04407T0	0005576
CC1G_04407T0	0030246
CC1G_04408T0	0006139
CC1G_04408T0	0005622
CC1G_04408T0	0008408
CC1G_13602T0	0043565
CC1G_13603T0	0005488
CC1G_13604T0	0005634
CC1G_13604T0	0003684
CC1G_13604T0	0006289
CC1G_04419T0	0008137
CC1G_04423T0	0006637
CC1G_04423T0	0016291
CC1G_04425T0	0008152
CC1G_04425T0	0005524
CC1G_04427T0	0004407
CC1G_04427T0	0005634
CC1G_04427T0	0016575
CC1G_04430T0	0005525
CC1G_04430T0	0007264
CC1G_04430T0	0005622
CC1G_04434T0	0008234
CC1G_04434T0	0006508
CC1G_13606T0	0004045
CC1G_13606T0	0006412
CC1G_04438T0	0016829
CC1G_04438T0	0006520
CC1G_08618T0	0005524
CC1G_08619T0	0003676
CC1G_08619T0	0005622
CC1G_08625T0	0003824
CC1G_13611T0	0005515
CC1G_08632T0	0003723
CC1G_08633T0	0005634
CC1G_08633T0	0004003
CC1G_08633T0	0006303
CC1G_08634T0	0045449
CC1G_08634T0	0005634
CC1G_08634T0	0005524
CC1G_08635T0	0005634
CC1G_08635T0	0046983
CC1G_08635T0	0006355
CC1G_08637T0	0005488
CC1G_08641T0	0006508
CC1G_08641T0	0004252
CC1G_08642T0	0006508
CC1G_08642T0	0004222
CC1G_08643T0	0005524
CC1G_08644T0	0008202
CC1G_08649T0	0004084
CC1G_08649T0	0009081
CC1G_08650T0	0003676
CC1G_08653T0	0033180
CC1G_08653T0	0015986
CC1G_08653T0	0016820
CC1G_08655T0	0006875
CC1G_08655T0	0005524
CC1G_08656T0	0006260
CC1G_08656T0	0003677
CC1G_08656T0	0005760
CC1G_08657T0	0005524
CC1G_08658T0	0016568
CC1G_08658T0	0005634
CC1G_08658T0	0018024
CC1G_13191T0	0006306
CC1G_13191T0	0003677
CC1G_13192T0	0008152
CC1G_13192T0	0003824
CC1G_13193T0	0008270
CC1G_13193T0	0006886
CC1G_13194T0	0006537
CC1G_13194T0	0004657
CC1G_13221T0	0045449
CC1G_13221T0	0005634
CC1G_13221T0	0003700
CC1G_12190T0	0005643
CC1G_12190T0	0006810
CC1G_12191T0	0005515
CC1G_12192T0	0005525
CC1G_12192T0	0015031
CC1G_13616T0	0005524
CC1G_13616T0	0006298
CC1G_12007T0	0016740
CC1G_12009T0	0005488
CC1G_12010T0	0005524
CC1G_11217T0	0005524
CC1G_13618T0	0006468
CC1G_13618T0	0005524
CC1G_13619T0	0045449
CC1G_13619T0	0003677
CC1G_11225T0	0008152
CC1G_11225T0	0003824
CC1G_11226T0	0008060
CC1G_11226T0	0032312
CC1G_11228T0	0016491
CC1G_11229T0	0006366
CC1G_11229T0	0003677
CC1G_11229T0	0005665
CC1G_11231T0	0008152
CC1G_11231T0	0003824
CC1G_13622T0	0005634
CC1G_13622T0	0006397
CC1G_13622T0	0000166
CC1G_11235T0	0005525
CC1G_11235T0	0007264
CC1G_10258T0	0016021
CC1G_10259T0	0004045
CC1G_10259T0	0006412
CC1G_10260T0	0006468
CC1G_10260T0	0005524
CC1G_10263T0	0046873
CC1G_10263T0	0016020
CC1G_10263T0	0030001
CC1G_10270T0	0005525
CC1G_10270T0	0031105
CC1G_10270T0	0007049
CC1G_10271T0	0005643
CC1G_10271T0	0005488
CC1G_10271T0	0000059
CC1G_10271T0	0005737
CC1G_10272T0	0008152
CC1G_10272T0	0003878
CC1G_10273T0	0000062
CC1G_10274T0	0005840
CC1G_10274T0	0003735
CC1G_10274T0	0006412
CC1G_10276T0	0006606
CC1G_10276T0	0005643
CC1G_10276T0	0005488
CC1G_10276T0	0005737
CC1G_13628T0	0030234
CC1G_13628T0	0000502
CC1G_13628T0	0042176
CC1G_10278T0	0005740
CC1G_10278T0	0004129
CC1G_10281T0	0005975
CC1G_10281T0	0004750
CC1G_10283T0	0006096
CC1G_10283T0	0000287
CC1G_10284T0	0005634
CC1G_10284T0	0005524
CC1G_10284T0	0006270
CC1G_10287T0	0008270
CC1G_10287T0	0005622
CC1G_10288T0	0005488
CC1G_10289T0	0004842
CC1G_10289T0	0016567
CC1G_10289T0	0000151
CC1G_10291T0	0009055
CC1G_13631T0	0016021
CC1G_13631T0	0016758
CC1G_10295T0	0007018
CC1G_10295T0	0005524
CC1G_10295T0	0005875
CC1G_10296T0	0004844
CC1G_10296T0	0006284
CC1G_10297T0	0032259
CC1G_10297T0	0008168
CC1G_10299T0	0016020
CC1G_10299T0	0005488
CC1G_10299T0	0006810
CC1G_13209T0	0016787
CC1G_13210T0	0008270
CC1G_13210T0	0005622
CC1G_13211T0	0005634
CC1G_13211T0	0046983
CC1G_13211T0	0006355
CC1G_13213T0	0006071
CC1G_13213T0	0008889
CC1G_10506T0	0055114
CC1G_10506T0	0051537
CC1G_10510T0	0005634
CC1G_10510T0	0006334
CC1G_10511T0	0005975
CC1G_10511T0	0016810
CC1G_10513T0	0006468
CC1G_10513T0	0005524
CC1G_13633T0	0050660
CC1G_13633T0	0005792
CC1G_13633T0	0031227
CC1G_10517T0	0016021
CC1G_13634T0	0005622
CC1G_13634T0	0004527
CC1G_10521T0	0005743
CC1G_10521T0	0005488
CC1G_10521T0	0006810
CC1G_10521T0	0016021
CC1G_10523T0	0005643
CC1G_10523T0	0017056
CC1G_10523T0	0006913
CC1G_10524T0	0006468
CC1G_10524T0	0005524
CC1G_10525T0	0016021
CC1G_10525T0	0009055
CC1G_10526T0	0007067
CC1G_10527T0	0045449
CC1G_10527T0	0005634
CC1G_10527T0	0030528
CC1G_10532T0	0003871
CC1G_10532T0	0009086
CC1G_10533T0	0005840
CC1G_10533T0	0003735
CC1G_10533T0	0006412
CC1G_10534T0	0020037
