CC1G_10165T0	0008152
CC1G_10165T0	0005488
CC1G_10163T0	0008270
CC1G_10160T0	0020037
CC1G_10147T0	0046836
CC1G_10147T0	0051861
CC1G_10147T0	0005737
CC1G_10146T0	0005634
CC1G_10146T0	0006350
CC1G_10146T0	0003677
CC1G_10373T0	0043565
CC1G_10373T0	0005634
CC1G_10373T0	0006355
CC1G_10366T0	0004190
CC1G_10366T0	0006508
CC1G_10363T0	0008270
CC1G_14751T0	0006468
CC1G_14751T0	0005524
CC1G_10357T0	0016021
CC1G_10356T0	0008152
CC1G_10356T0	0005488
CC1G_10350T0	0006468
CC1G_10350T0	0005524
CC1G_09770T0	0050660
CC1G_09769T0	0008270
CC1G_09766T0	0003676
CC1G_09765T0	0005525
CC1G_09765T0	0007264
CC1G_09765T0	0005622
CC1G_09757T0	0005515
CC1G_09753T0	0006357
CC1G_09753T0	0005515
CC1G_09739T0	0003676
CC1G_10457T0	0008270
CC1G_10446T0	0050660
CC1G_10446T0	0006066
CC1G_10441T0	0008152
CC1G_10441T0	0003824
CC1G_10440T0	0005975
CC1G_10440T0	0004476
CC1G_10439T0	0006468
CC1G_10439T0	0005524
CC1G_10438T0	0006468
CC1G_10438T0	0005524
CC1G_10437T0	0006468
CC1G_10437T0	0005524
CC1G_10436T0	0006350
CC1G_10436T0	0003899
CC1G_10431T0	0008173
CC1G_10431T0	0031167
CC1G_10430T0	0016020
CC1G_10430T0	0005488
CC1G_10430T0	0006810
CC1G_10429T0	0009055
CC1G_03932T0	0005515
CC1G_03936T0	0055114
CC1G_03936T0	0005507
CC1G_03940T0	0055114
CC1G_03940T0	0005507
CC1G_03941T0	0050660
CC1G_03941T0	0006066
CC1G_03945T0	0050660
CC1G_03946T0	0055114
CC1G_03946T0	0005507
CC1G_03949T0	0008152
CC1G_03949T0	0004497
CC1G_03952T0	0006508
CC1G_03952T0	0008233
CC1G_03954T0	0008152
CC1G_03954T0	0003824
CC1G_03955T0	0003676
CC1G_03957T0	0031072
CC1G_03957T0	0006457
CC1G_03968T0	0003676
CC1G_03978T0	0016021
CC1G_03978T0	0004310
CC1G_03978T0	0008610
CC1G_03987T0	0050660
CC1G_03987T0	0055114
CC1G_03987T0	0016021
CC1G_03988T0	0046087
CC1G_03988T0	0004126
CC1G_03990T0	0031072
CC1G_04001T0	0005488
CC1G_04002T0	0005515
CC1G_04004T0	0005488
CC1G_14784T0	0005524
CC1G_04008T0	0005525
CC1G_04009T0	0005488
CC1G_04010T0	0005524
CC1G_04021T0	0016020
CC1G_04021T0	0006508
CC1G_04021T0	0004252
CC1G_04027T0	0005488
CC1G_04029T0	0005488
CC1G_04030T0	0004139
CC1G_04030T0	0009264
CC1G_04030T0	0005737
CC1G_14792T0	0045454
CC1G_04032T0	0005515
CC1G_04033T0	0006468
CC1G_04033T0	0005524
CC1G_04034T0	0005634
CC1G_04034T0	0006334
CC1G_04034T0	0000786
CC1G_04034T0	0003677
CC1G_04035T0	0005634
CC1G_04035T0	0000775
CC1G_04035T0	0007067
CC1G_04037T0	0009055
CC1G_04039T0	0010181
CC1G_04039T0	0016481
CC1G_04041T0	0006546
CC1G_04041T0	0004047
CC1G_04041T0	0005737
CC1G_09865T0	0008270
CC1G_09868T0	0006629
CC1G_09868T0	0004806
CC1G_09875T0	0008152
CC1G_09875T0	0000036
CC1G_09878T0	0006464
CC1G_09879T0	0005524
CC1G_09880T0	0008415
CC1G_09883T0	0006629
CC1G_09883T0	0004806
CC1G_14796T0	0016020
CC1G_14796T0	0004576
CC1G_14796T0	0006486
CC1G_14798T0	0005622
CC1G_14798T0	0003779
CC1G_09889T0	0009055
CC1G_14800T0	0005975
CC1G_14800T0	0003824
CC1G_09896T0	0006629
CC1G_09896T0	0004806
CC1G_09897T0	0015986
CC1G_09897T0	0015078
CC1G_09897T0	0000276
CC1G_00749T0	0005515
CC1G_00750T0	0008615
CC1G_00750T0	0008478
CC1G_00753T0	0005515
CC1G_00758T0	0005840
CC1G_00758T0	0003735
CC1G_00758T0	0006412
CC1G_00766T0	0004221
CC1G_00766T0	0006511
CC1G_00772T0	0046907
CC1G_00773T0	0016020
CC1G_00773T0	0005524
CC1G_00773T0	0018106
CC1G_00774T0	0005634
CC1G_00774T0	0006355
CC1G_00774T0	0005515
CC1G_00775T0	0004221
CC1G_00775T0	0006511
CC1G_14808T0	0008152
CC1G_14808T0	0004497
CC1G_14811T0	0005634
CC1G_14811T0	0006260
CC1G_00785T0	0005515
CC1G_00787T0	0044237
CC1G_00787T0	0003824
CC1G_00788T0	0008152
CC1G_00788T0	0003824
CC1G_00790T0	0009055
CC1G_00791T0	0005622
CC1G_00791T0	0035023
CC1G_00791T0	0005089
CC1G_00792T0	0008168
CC1G_14815T0	0008076
CC1G_14815T0	0005249
CC1G_14815T0	0006813
CC1G_00798T0	0016884
CC1G_00800T0	0003676
CC1G_00800T0	0005622
CC1G_14816T0	0008444
CC1G_14816T0	0016021
CC1G_14816T0	0008654
CC1G_00804T0	0008270
CC1G_00804T0	0005622
CC1G_14817T0	0003723
CC1G_00807T0	0003723
CC1G_00813T0	0005622
CC1G_00813T0	0035023
CC1G_00813T0	0005089
CC1G_00814T0	0008270
CC1G_00814T0	0005622
CC1G_00817T0	0005622
CC1G_00819T0	0006508
CC1G_00820T0	0005524
CC1G_00821T0	0015940
CC1G_00821T0	0004592
CC1G_00827T0	0008299
CC1G_00827T0	0004421
CC1G_00829T0	0006744
CC1G_00829T0	0008425
CC1G_00830T0	0016021
CC1G_00830T0	0005524
CC1G_00830T0	0006754
CC1G_00833T0	0005515
CC1G_00834T0	0016020
CC1G_00834T0	0006493
CC1G_00834T0	0000030
CC1G_00835T0	0035091
CC1G_00835T0	0007154
CC1G_00837T0	0004124
CC1G_00837T0	0006535
CC1G_00839T0	0016773
CC1G_00840T0	0006468
CC1G_00840T0	0005524
CC1G_00842T0	0005524
CC1G_00844T0	0006979
CC1G_00844T0	0009055
CC1G_14823T0	0055114
CC1G_14823T0	0016491
CC1G_00849T0	0003676
CC1G_00850T0	0031072
CC1G_00850T0	0006457
CC1G_00851T0	0006508
CC1G_00851T0	0008237
CC1G_00852T0	0005524
CC1G_00852T0	0007242
CC1G_00853T0	0006350
CC1G_00853T0	0005515
CC1G_00854T0	0055114
CC1G_00854T0	0016491
CC1G_00855T0	0006468
CC1G_00855T0	0005524
CC1G_00857T0	0004221
CC1G_00857T0	0006511
CC1G_00858T0	0006071
CC1G_00858T0	0004371
CC1G_00859T0	0022891
CC1G_00859T0	0016021
CC1G_00859T0	0055085
CC1G_00860T0	0004408
CC1G_00860T0	0005739
CC1G_00861T0	0015450
CC1G_00861T0	0005744
CC1G_00861T0	0006886
CC1G_00862T0	0017111
CC1G_00866T0	0005975
CC1G_00866T0	0016868
CC1G_00868T0	0003677
CC1G_00868T0	0006342
CC1G_00872T0	0006306
CC1G_00872T0	0005524
CC1G_00873T0	0016020
CC1G_00873T0	0003824
CC1G_00876T0	0006464
CC1G_00876T0	0005840
CC1G_00876T0	0003735
CC1G_00877T0	0005524
CC1G_00877T0	0006260
CC1G_00877T0	0005663
CC1G_00878T0	0005634
CC1G_00878T0	0006355
CC1G_00878T0	0003700
CC1G_00879T0	0016020
CC1G_00879T0	0008324
CC1G_00879T0	0006812
CC1G_14829T0	0005634
CC1G_00882T0	0007165
CC1G_00882T0	0008601
CC1G_00882T0	0000159
CC1G_00883T0	0022904
CC1G_00883T0	0004129
CC1G_00883T0	0005746
