CC1G_15101T0	0006355
CC1G_15101T0	0003677
CC1G_06981T0	0043044
CC1G_06981T0	0005524
CC1G_06981T0	0016585
CC1G_06990T0	0008152
CC1G_06990T0	0005488
CC1G_06991T0	0006468
CC1G_06991T0	0005524
CC1G_06993T0	0009055
CC1G_06994T0	0005634
CC1G_06994T0	0003677
CC1G_07004T0	0003676
CC1G_07007T0	0006468
CC1G_07007T0	0005524
CC1G_07009T0	0006468
CC1G_07009T0	0005524
CC1G_07012T0	0006468
CC1G_07012T0	0005524
CC1G_07014T0	0008152
CC1G_07014T0	0005488
CC1G_15112T0	0006508
CC1G_15112T0	0004197
CC1G_07019T0	0006468
CC1G_07019T0	0005524
CC1G_07022T0	0006468
CC1G_07022T0	0005524
CC1G_07024T0	0006468
CC1G_07024T0	0005524
CC1G_07025T0	0006468
CC1G_07025T0	0005524
CC1G_07029T0	0005975
CC1G_07029T0	0005764
CC1G_07029T0	0043169
CC1G_07030T0	0005634
CC1G_07030T0	0003677
CC1G_07032T0	0006468
CC1G_07032T0	0005524
CC1G_07033T0	0006468
CC1G_07033T0	0005524
CC1G_12692T0	0006468
CC1G_12692T0	0005524
CC1G_12700T0	0006468
CC1G_12700T0	0005524
CC1G_09358T0	0006468
CC1G_09358T0	0005524
CC1G_09362T0	0006468
CC1G_09362T0	0005524
CC1G_09364T0	0006468
CC1G_09364T0	0005524
CC1G_09365T0	0008152
CC1G_09365T0	0050525
CC1G_09365T0	0005576
CC1G_09368T0	0006468
CC1G_09368T0	0005524
CC1G_15124T0	0006468
CC1G_15124T0	0005524
CC1G_09382T0	0006468
CC1G_09382T0	0005524
CC1G_09389T0	0006468
CC1G_09389T0	0005524
CC1G_15126T0	0006468
CC1G_15126T0	0005524
CC1G_15131T0	0003676
CC1G_07428T0	0006468
CC1G_07428T0	0005524
CC1G_07429T0	0005759
CC1G_07430T0	0003676
CC1G_15132T0	0006464
CC1G_15132T0	0004719
CC1G_07437T0	0005524
CC1G_07437T0	0007049
CC1G_07448T0	0006310
CC1G_07448T0	0005524
CC1G_07450T0	0016021
CC1G_07450T0	0005524
CC1G_07450T0	0006754
CC1G_15135T0	0003676
CC1G_07467T0	0006508
CC1G_07467T0	0004197
CC1G_15137T0	0006468
CC1G_15137T0	0005524
CC1G_07470T0	0005634
CC1G_07470T0	0003677
CC1G_07471T0	0006508
CC1G_07471T0	0005622
CC1G_07471T0	0004198
CC1G_07472T0	0006508
CC1G_07472T0	0005622
CC1G_07472T0	0004198
CC1G_07476T0	0006508
CC1G_07476T0	0005622
CC1G_07476T0	0004198
CC1G_07482T0	0008152
CC1G_07482T0	0050525
CC1G_07482T0	0005576
CC1G_07486T0	0008318
CC1G_07486T0	0018346
CC1G_07487T0	0005992
CC1G_07487T0	0003824
CC1G_10707T0	0006810
CC1G_10707T0	0016021
CC1G_10707T0	0005524
CC1G_10710T0	0005694
CC1G_10710T0	0005524
CC1G_10710T0	0051276
CC1G_10712T0	0055114
CC1G_10712T0	0016491
CC1G_10713T0	0050113
CC1G_10713T0	0019310
CC1G_10713T0	0005737
CC1G_10714T0	0016791
CC1G_10714T0	0008152
CC1G_15142T0	0032313
CC1G_15142T0	0005622
CC1G_15142T0	0005097
CC1G_10717T0	0005634
CC1G_10717T0	0005488
CC1G_10717T0	0030261
CC1G_10718T0	0005840
CC1G_10718T0	0003735
CC1G_10718T0	0006412
CC1G_10719T0	0005840
CC1G_10719T0	0003735
CC1G_10719T0	0006412
CC1G_10721T0	0003676
