CC1G_06980T0	0005975
CC1G_15101T0	0006355
CC1G_06981T0	0043044
CC1G_06982T0	0043044
CC1G_06984T0	0043044
CC1G_06985T0	0043044
CC1G_06986T0	0043044
CC1G_06987T0	0043044
CC1G_06988T0	0043044
CC1G_06989T0	0043044
CC1G_06990T0	0008152
CC1G_15103T0	0006468
CC1G_06991T0	0006468
CC1G_06992T0	0006468
CC1G_06993T0	0016491
CC1G_06994T0	0003677
CC1G_06995T0	0003677
CC1G_07003T0	0006278
CC1G_07004T0	0008270
CC1G_07006T0	0006306
CC1G_07007T0	0006468
CC1G_07008T0	0006468
CC1G_07009T0	0006468
CC1G_07010T0	0006468
CC1G_07011T0	0006468
CC1G_07012T0	0006468
CC1G_07013T0	0006468
CC1G_07014T0	0008152
CC1G_07016T0	0006468
CC1G_07017T0	0006468
CC1G_15111T0	0006508
CC1G_15112T0	0006508
CC1G_07019T0	0006468
CC1G_07020T0	0006468
CC1G_07021T0	0006468
CC1G_07022T0	0006468
CC1G_07023T0	0006468
CC1G_07024T0	0006468
CC1G_07025T0	0006468
CC1G_07026T0	0006468
CC1G_07027T0	0006468
CC1G_07028T0	0006468
CC1G_07029T0	0006665
CC1G_07030T0	0003677
CC1G_07031T0	0003677
CC1G_07032T0	0006468
CC1G_07033T0	0006468
CC1G_07034T0	0006468
CC1G_07035T0	0006468
CC1G_07036T0	0006468
CC1G_07037T0	0006468
CC1G_07038T0	0006468
CC1G_07039T0	0006468
CC1G_07040T0	0006468
CC1G_12692T0	0006468
CC1G_12693T0	0006468
CC1G_12694T0	0006468
CC1G_15114T0	0008152
CC1G_15115T0	0006468
CC1G_15116T0	0008152
CC1G_12696T0	0006468
CC1G_12697T0	0006468
CC1G_12698T0	0006468
CC1G_15117T0	0006468
CC1G_12699T0	0006468
CC1G_12700T0	0006468
CC1G_09358T0	0006468
CC1G_09359T0	0006468
CC1G_09360T0	0006468
CC1G_09361T0	0006468
CC1G_09362T0	0006468
CC1G_09363T0	0006468
CC1G_09364T0	0006468
CC1G_09365T0	0008152
CC1G_09366T0	0008152
CC1G_09368T0	0006468
CC1G_09370T0	0006468
CC1G_15120T0	0006468
CC1G_15121T0	0006468
CC1G_09373T0	0006468
CC1G_09374T0	0006468
CC1G_09375T0	0006468
CC1G_09376T0	0006468
CC1G_15122T0	0006857
CC1G_15123T0	0006468
CC1G_15124T0	0006468
CC1G_09379T0	0006468
CC1G_09381T0	0006468
CC1G_09382T0	0006468
CC1G_15125T0	0006468
CC1G_09386T0	0006468
CC1G_09387T0	0006468
CC1G_09388T0	0006468
CC1G_09389T0	0006468
CC1G_15126T0	0006468
CC1G_15127T0	0006468
CC1G_09391T0	0006468
CC1G_09392T0	0000166
CC1G_09395T0	0006468
CC1G_09396T0	0006468
CC1G_09397T0	0006468
CC1G_09398T0	0006468
CC1G_09399T0	0006468
CC1G_15128T0	0006508
CC1G_09400T0	0006468
CC1G_13537T0	0006468
CC1G_13538T0	0006468
CC1G_12722T0	0006007
CC1G_15129T0	0006468
CC1G_15130T0	0004497
CC1G_12725T0	0006468
CC1G_12726T0	0006468
CC1G_15131T0	0008270
CC1G_07425T0	0008270
CC1G_07427T0	0008270
CC1G_07428T0	0006468
CC1G_07429T0	0005759
CC1G_07430T0	0000166
CC1G_07431T0	0000166
CC1G_07432T0	0000166
CC1G_15132T0	0006464
CC1G_15133T0	0006464
CC1G_07434T0	0006464
CC1G_07435T0	0006464
CC1G_07436T0	0006464
CC1G_07437T0	0006468
CC1G_07438T0	0006468
CC1G_07440T0	0006468
CC1G_07441T0	0006468
