CC1G_13093T0	0006310
CC1G_13094T0	0006310
CC1G_13198T0	0008270
CC1G_13199T0	0006310
CC1G_15232T0	0006310
CC1G_12170T0	0008270
CC1G_12172T0	0008270
CC1G_12173T0	0008270
CC1G_12175T0	0005975
CC1G_12176T0	0008270
CC1G_12178T0	0008270
CC1G_12179T0	0006397
CC1G_12181T0	0008270
CC1G_12182T0	0006397
CC1G_01478T0	0008270
CC1G_01479T0	0008270
CC1G_01480T0	0008270
CC1G_01481T0	0008270
CC1G_01482T0	0008270
CC1G_01483T0	0008270
CC1G_01484T0	0006481
CC1G_01485T0	0006481
CC1G_01486T0	0006481
CC1G_01487T0	0006481
CC1G_15236T0	0006481
CC1G_01490T0	0006481
CC1G_01492T0	0006481
CC1G_01493T0	0006481
CC1G_01494T0	0006481
CC1G_01495T0	0006481
CC1G_01496T0	0006481
CC1G_01497T0	0006481
CC1G_01498T0	0006481
CC1G_01499T0	0016787
CC1G_01500T0	0016787
CC1G_01501T0	0016787
CC1G_01502T0	0008033
CC1G_01503T0	0016787
CC1G_01504T0	0005975
CC1G_01505T0	0005199
CC1G_15240T0	0005199
CC1G_15241T0	0005199
CC1G_01507T0	0005199
CC1G_01508T0	0006508
CC1G_01509T0	0007047
CC1G_01510T0	0007047
CC1G_01511T0	0007047
CC1G_01512T0	0007047
CC1G_01513T0	0016787
CC1G_01514T0	0016787
CC1G_01515T0	0000772
CC1G_01516T0	0006665
CC1G_01517T0	0006665
CC1G_01518T0	0006665
CC1G_01520T0	0006665
CC1G_01521T0	0016787
CC1G_01522T0	0016787
CC1G_01523T0	0016787
CC1G_01524T0	0019538
CC1G_01525T0	0005975
CC1G_01526T0	0005975
CC1G_01527T0	0005975
CC1G_01528T0	0005975
CC1G_01529T0	0005975
CC1G_01530T0	0006013
CC1G_01531T0	0006013
CC1G_01532T0	0006231
CC1G_01534T0	0008152
CC1G_15244T0	0008152
CC1G_15245T0	0008152
CC1G_01536T0	0008152
CC1G_15246T0	0008152
CC1G_01540T0	0006066
CC1G_01541T0	0006066
CC1G_01542T0	0006066
CC1G_01543T0	0006508
CC1G_01544T0	0006066
CC1G_01545T0	0006066
CC1G_01546T0	0006066
CC1G_01547T0	0006066
CC1G_01548T0	0006066
CC1G_01549T0	0006066
CC1G_01550T0	0005488
CC1G_01551T0	0005488
CC1G_15248T0	0006635
CC1G_15249T0	0006635
CC1G_01553T0	0006635
CC1G_01554T0	0006635
