CC1G_13429T0	0051258
CC1G_13545T0	0004386
CC1G_13546T0	0006333
CC1G_12277T0	0051258
CC1G_12279T0	0005515
CC1G_13547T0	0008270
CC1G_13548T0	0008270
CC1G_12281T0	0008270
CC1G_12282T0	0008270
CC1G_12283T0	0008270
CC1G_12284T0	0008270
CC1G_12285T0	0008270
CC1G_12286T0	0006508
CC1G_12287T0	0006508
CC1G_13290T0	0006508
CC1G_13291T0	0006508
CC1G_13550T0	0006508
CC1G_12798T0	0006508
CC1G_12799T0	0006508
CC1G_12800T0	0003677
CC1G_12801T0	0003677
CC1G_12802T0	0003677
CC1G_12803T0	0003677
CC1G_12804T0	0003677
CC1G_12805T0	0003677
CC1G_13554T0	0016887
CC1G_02740T0	0015074
CC1G_02741T0	0015074
CC1G_02744T0	0008152
CC1G_02745T0	0008152
CC1G_02746T0	0008152
CC1G_02747T0	0008152
CC1G_02748T0	0006355
CC1G_02749T0	0006355
CC1G_02750T0	0006355
CC1G_02751T0	0006355
CC1G_02752T0	0006355
CC1G_02753T0	0006355
CC1G_02754T0	0006355
CC1G_02755T0	0006355
CC1G_02757T0	0006355
CC1G_02758T0	0008152
CC1G_02759T0	0008152
CC1G_02760T0	0003824
CC1G_02761T0	0003824
CC1G_02762T0	0003824
CC1G_02763T0	0003824
CC1G_02765T0	0003824
CC1G_02766T0	0003824
CC1G_02767T0	0003824
CC1G_02768T0	0006007
CC1G_02769T0	0006007
CC1G_02770T0	0006007
CC1G_02771T0	0006007
CC1G_02772T0	0006007
CC1G_02773T0	0006007
CC1G_02774T0	0006007
CC1G_02775T0	0006007
CC1G_02776T0	0006007
CC1G_02777T0	0006007
CC1G_02778T0	0006007
CC1G_02779T0	0006007
CC1G_13557T0	0006007
CC1G_13558T0	0006007
CC1G_02781T0	0006007
CC1G_02782T0	0006007
CC1G_02784T0	0006007
CC1G_02785T0	0006007
CC1G_02786T0	0006007
CC1G_02787T0	0006007
CC1G_02788T0	0006007
CC1G_13559T0	0005975
CC1G_13560T0	0006007
CC1G_13561T0	0006007
CC1G_02791T0	0006259
CC1G_02792T0	0008270
CC1G_02793T0	0008270
CC1G_02794T0	0008270
CC1G_02795T0	0008270
CC1G_13562T0	0008270
CC1G_13563T0	0008270
CC1G_13564T0	0008270
CC1G_13565T0	0008270
CC1G_02798T0	0008270
CC1G_02799T0	0008270
CC1G_02800T0	0008270
CC1G_02801T0	0006810
CC1G_02802T0	0006810
CC1G_02803T0	0006810
CC1G_02804T0	0006810
CC1G_02805T0	0017111
CC1G_02806T0	0017111
CC1G_02807T0	0006446
CC1G_02808T0	0016787
CC1G_02809T0	0006396
CC1G_02810T0	0016787
CC1G_02811T0	0016787
CC1G_02812T0	0006468
CC1G_02813T0	0004497
CC1G_13566T0	0006468
CC1G_13567T0	0006468
