CC1G_12024T0	0006310
CC1G_12025T0	0006310
CC1G_12026T0	0006310
CC1G_12027T0	0006310
CC1G_12029T0	0006310
CC1G_12030T0	0008270
CC1G_12031T0	0008270
CC1G_12032T0	0008270
CC1G_15636T0	0008270
CC1G_15637T0	0008270
CC1G_12035T0	0008270
CC1G_12036T0	0008270
CC1G_12037T0	0008270
CC1G_15638T0	0008270
CC1G_12040T0	0008270
CC1G_12041T0	0008270
CC1G_15639T0	0008270
CC1G_12611T0	0006278
CC1G_12612T0	0006278
CC1G_12614T0	0006278
CC1G_12615T0	0006278
CC1G_12616T0	0006278
CC1G_15640T0	0006278
CC1G_12619T0	0006278
CC1G_12620T0	0006278
CC1G_12621T0	0006278
CC1G_12622T0	0006278
CC1G_10588T0	0015074
CC1G_10590T0	0055114
CC1G_10591T0	0015074
CC1G_10592T0	0006508
CC1G_10593T0	0006508
CC1G_10594T0	0006508
CC1G_10595T0	0006508
CC1G_10598T0	0006508
CC1G_10599T0	0006508
CC1G_10600T0	0009820
CC1G_10601T0	0009820
CC1G_10602T0	0009820
CC1G_10603T0	0009820
CC1G_10604T0	0009820
CC1G_10605T0	0030245
CC1G_10606T0	0006508
CC1G_10607T0	0006508
CC1G_10608T0	0006508
CC1G_10609T0	0006508
CC1G_15643T0	0006096
CC1G_15644T0	0006096
CC1G_15645T0	0006096
CC1G_10614T0	0006096
CC1G_10615T0	0006508
CC1G_10616T0	0006508
CC1G_10617T0	0006508
CC1G_15646T0	0005975
CC1G_15647T0	0016887
CC1G_10619T0	0016887
CC1G_10620T0	0016887
CC1G_10621T0	0016887
CC1G_10622T0	0016887
CC1G_15648T0	0016491
CC1G_10624T0	0016491
CC1G_11343T0	0016491
CC1G_11344T0	0016887
CC1G_11345T0	0016491
CC1G_11346T0	0016491
CC1G_11347T0	0016491
CC1G_11348T0	0016491
CC1G_11349T0	0016491
CC1G_15649T0	0016491
CC1G_15650T0	0016491
CC1G_11351T0	0016491
CC1G_11354T0	0008270
CC1G_11355T0	0016491
CC1G_11356T0	0007264
CC1G_11357T0	0007264
CC1G_11358T0	0007264
CC1G_11359T0	0016481
CC1G_11360T0	0016481
CC1G_11361T0	0008168
CC1G_11362T0	0019318
CC1G_11363T0	0019318
CC1G_11364T0	0019318
CC1G_11365T0	0019318
CC1G_11366T0	0019318
CC1G_11367T0	0019318
CC1G_11368T0	0006412
CC1G_11369T0	0006412
CC1G_11371T0	0006412
CC1G_11372T0	0006412
CC1G_11373T0	0006412
CC1G_11374T0	0006412
CC1G_13122T0	0006412
CC1G_13123T0	0006412
CC1G_13124T0	0006810
CC1G_13125T0	0006810
CC1G_12809T0	0015074
CC1G_12811T0	0015074
CC1G_12815T0	0015074
CC1G_12816T0	0006810
CC1G_15653T0	0006810
CC1G_13086T0	0006810
CC1G_09545T0	0015074
CC1G_09546T0	0015074
CC1G_09547T0	0006725
CC1G_09549T0	0008152
CC1G_09550T0	0016560
CC1G_09551T0	0016560
CC1G_09552T0	0006468
CC1G_09553T0	0006508
CC1G_09554T0	0006508
CC1G_09555T0	0006508
CC1G_09556T0	0006508
CC1G_09557T0	0006508
CC1G_09558T0	0006508
CC1G_09559T0	0006508
CC1G_09560T0	0006508
CC1G_09561T0	0006508
CC1G_09562T0	0006508
CC1G_09563T0	0006508
CC1G_09564T0	0005515
CC1G_15655T0	0000166
CC1G_15656T0	0000166
CC1G_09566T0	0000166
CC1G_09568T0	0000166
CC1G_09569T0	0000166
CC1G_09572T0	0003755
CC1G_09573T0	0006865
CC1G_09574T0	0006865
CC1G_09575T0	0009712
